"";"NET_offtake_m";"NET_offtake_f";"mortality_y";"mortality_a";"birth_rate";"adu_f_max_yrs";"adu_m_max_yrs";"min_age_offtake";"min_age_repro"
"5723";0,134092305752041;0,0384607959304354;0,0231588811683282;0,254794344264823;1,13849627880799;11,0090242076383;2,8774702388708;12,1917277761168;12,4502027790116
"5724";0,686741659157682;0,182131598167605;0,385894881852167;0,300409681101746;2,07983326145243;8,33656561807322;2,82763008808307;11,5166814096033;13,7220765997954
"5725";0,564592820712616;0,23999475370369;0,305118668929553;0,323068284283637;1,78921817064704;9,67769804211601;2,1755482466545;13,2067517148248;17,2620861609926
"5726";0,202909189243207;0,059509554262599;0,351883666617274;0,282296246483933;1,96617369871321;9,84968248128309;2,75925991800721;13,4397286690799;16,5169823437316
"5727";0,337223099839693;0,100781249022536;0,138014328383552;0,237292394567016;2,32144620997179;7,78817189613578;2,63676598340725;12,8374741522037;11,2111177374503
"5728";0,282169305131596;0,03352991883629;0,398640509180659;0,127964570711495;1,80500724623068;9,6353485605357;2,51961108498538;10,1871153399713;11,8028431475097
"5729";0,317434694625274;0,0508297802427551;0,0157699794854037;0,275079201809433;1,5147658756665;10,0808203536326;2,26889792550537;10,3860274228162;13,9636060548475
"5730";0,721204522289545;0,194908376501407;0,168403188617341;0,313800421817744;2,05563361280793;9,62278978263831;2,3714649018341;13,1172512237761;15,6095462363513
"5731";0,459808500830579;0,0867384223943634;0,2976680370118;0,287427094171698;2,13337702363911;11,0229450147825;2,65238374742337;13,904151252814;16,5780603900146
"5732";0,201592361022136;0,0460919607164571;0,308703779753121;0,307992437301039;2,50407587466729;8,15287655559741;2,20061184648795;11,9213545422393;12,440383219615
"5733";0,649376537403208;0,243115557349508;0,0719210482885875;0,085929298136943;2,65334397291313;7,11017044776434;2,25196099514456;12,1672869161391;15,5786242615597
"5734";0,716433829101484;0,0331914707416086;0,17208932786081;0,0868339849071223;2,44474270974635;10,7661788810279;2,23683370764705;11,8691528126717;17,3647741786385
"5735";0,158317747305165;0,0958611599659373;0,142389501006156;0,0746295604346953;1,43768804593007;9,30188149146957;2,67978445483597;11,085455201431;11,3158349003814
"5736";0,266075494899822;0,178878704987216;0,000243194250650704;0,261738473407569;1,51147307878984;11,6150367530225;2,38669063717835;13,9789506847928;13,5128123147553
"5737";0,552201495327498;0,0198938533064153;0,084062573757628;0,0847203604160389;1,84665580784404;11,6416227825081;2,91777019827347;12,5709854417546;10,023920541851
"5738";0,389193391152931;0,154850132368534;0,00641835441603325;0,223605432375859;1,40209989814307;11,2420791762853;2,26140629538258;12,9631978547757;10,1997082521666
"5739";0,448392695757374;0,166293959316652;0,16428455537172;0,188272333462114;1,83697391289929;7,34450037919963;2,7036844912238;10,267374881383;13,809286158615
"5740";0,558470869610069;0,0284267199309019;0,378940525485659;0,254648453107694;1,12459829168296;8,36158383751113;2,34340874604566;13,0999735912126;12,0712455770344
"5741";0,432337098652509;0,147692382541363;0,372171551682651;0,280300894899507;1,02840131769185;7,44672138609667;2,75090431550269;11,5503914929956;16,8839252938826
"5742";0,141388463722263;0,217885778743343;0,18854133152145;0,125261878813423;1,50398328948468;7,70081893323956;2,57450026255804;10,9285279989479;17,5522594839327
"5743";0,398032774471398;0,0185729121724085;0,0500672843332868;0,215223711889642;2,4195450575483;9,10077450541768;2,82670341385128;12,0784562783049;11,7890080453644
"5744";0,0416396177492919;0,204183055056853;0,0673968632967491;0,178614989515576;1,98341166030001;10,3272875936525;2,85382719393021;12,4233634053953;13,0189821950238
"5745";0,295622841129662;0,0786416532116418;0,064258622627724;0,193017525904633;2,38016068423986;8,98148375749262;2,12283886646794;12,2665583085258;13,9023765412625
"5746";0,155007701318554;0,16324765680657;0,132476995271072;0,18405300891711;2,64683110909453;7,74496440025733;2,95465068460659;11,6108112841289;14,2443981688276
"5747";0,7196265315458;0,228526913125295;0,265805999230212;0,071151269942659;2,51109304133994;9,4990978021737;2,19129415180967;11,2441448212426;11,2530433843875
"5748";0,747321890021197;0,220217198976415;0,0632035296764784;0,305251355850541;2,00095638482063;7,17644102923013;2,11426172123291;11,0850423468824;11,9920635137159
"5749";0,639248130821617;0,117946410531818;0,3589958976191;0,162818909041656;1,09922204699004;9,37692358719523;2,76835240178588;12,3897982902477;12,6727352451915
"5750";0,482895949231001;0,0159203871583624;0,16246549483764;0,259872655435264;2,64806907322747;7,62948312404577;2,16811895654856;10,4983312250004;16,4774064605927
"5751";0,0739775968651869;0,15456174201658;0,394236973452959;0,254933288976542;1,62479312717612;7,58850009662565;2,61271947380293;11,5761483531735;11,5336235059397
"5752";0,585883613616071;0,000335732477600686;0,116422027491331;0,20141004353316;2,07442569606286;11,6031499349821;2,49366818963306;10,0617702537909;14,0447303500362
"5753";0,560329880365724;0,0857858100474172;0,261099144945825;0,0647823750126204;2,79929273405168;7,12442920935911;2,42019966017434;12,6700654091937;15,0836632485075
"5754";0,429756218874286;0,0397516259638825;0,0786217512164731;0,30354214607711;2,65925410735533;10,0551517326467;2,4084638288568;10,765434150779;15,8366630006172
"5755";0,207156022237614;0,171214231143892;0,227172519809287;0,101109513753504;1,199783965857;7,05498581562773;2,55438474419746;12,8057833728555;12,1190404011251
"5756";0,170359885089268;0,0820548403494235;0,284170868807454;0,0923548789813202;1,37988582787341;11,5567760959782;2,14738796495239;13,2036546137861;13,4859586199872
"5757";0,512320552463899;0,139854410392471;0,0652273686342407;0,31617244729951;1,019325006141;8,03350118073879;2,94846322577142;12,5384717240962;10,1485658720527
"5758";0,724185527830431;0,24888774841234;0,134128344601691;0,145487397360863;2,2418047808547;7,93374329617748;2,83915066308216;13,0001379930558;13,9103588239314
"5759";0,65849895847601;0,247445206896629;0,320918638723046;0,127086626982448;1,11945513218171;7,86237275789503;2,47215539209784;10,0075171876408;17,5947543021295
"5760";0,272642609246937;0,124775115896657;0,23474784585176;0,0759216667039497;2,82197784377676;10,507440049393;2,15059878238605;12,8346529310217;14,3440543376392
"5761";0,0474284204863594;0,235164885912079;0,242231103654196;0,307245514267853;2,340223965366;10,5068457684015;2,98672215662745;12,2478533877331;14,0987732952671
"5762";0,736360577407951;0,203892412747326;0,0835239302557521;0,0775417954625916;1,88604102504617;7,74198721616669;2,06457311332801;13,4737079423659;17,5821983305706
"5763";0,603595029306016;0,00664623438580893;0,0764992106184643;0,102009856186179;2,02494761710791;9,87175054516562;2,91988344616443;12,4903745924789;15,9856324465666
"5764";0,58385231606547;0,195763950679381;0,212169005183755;0,178696076838497;2,92988313417053;9,6893180292336;2,2394246886522;11,9444702004988;14,6344101847062
"5765";0,7445061056334;0,0805336287695449;0,110312301580794;0,303597814866943;1,66903523031804;10,0662106675719;2,65024807380287;12,2863735251741;16,4009948968936
"5766";0,384257956953999;0,178236579962581;0,383397844800493;0,277503270844599;1,48020382044646;8,31828690990829;2,58914225500587;11,8612214170883;16,5323813346604
"5767";0,363616718482826;0,146751221078954;0,313943985355971;0,138037959001704;1,66612763857231;9,89904136324476;2,0962661203597;11,2684687882913;12,5416475013552
"5768";0,171382156140986;0,0637342957745946;0,389906735102888;0,148627820191421;1,04156422380139;8,28159535897023;2,17195133707565;13,9596047505161;11,7154621279478
"5769";0,0382634515164653;0,135191469339095;0,390407174646854;0,0666266902991971;1,39239993991638;10,6783220898624;2,01646259510168;11,6073715421306;10,5012827656578
"5770";0,264278055991715;0,00789763561842847;0,324456700193398;0,251817812335921;2,54713795637232;9,23776621126139;2,35502484522671;11,4333692227587;16,5161065758804
"5771";0,0596289638899674;0,127885484005121;0,0329306380359828;0,24932009418295;1,44229986551721;10,8953439593466;2,05129655040067;11,7768144311413;13,4449771427099
"5772";0,496175212790194;0,160472123409557;0,321349070265945;0,319419023099567;2,37160248401696;10,9580906599187;2,7205976248001;12,820077443639;16,9292567529025
"5773";0,0392160332570958;0,102570394039998;0,370502138794586;0,0894154392453572;1,38366050741971;11,3591169208004;2,35919740126671;10,298533404386;10,7420185662437
"5774";0,303741617421928;0,0147411816072883;0,118736732571879;0,274609370216772;2,96853441907144;8,08502131605975;2,86725552594983;11,9068021171696;10,6889027506635
"5775";0,536242293189227;0,00676083657391719;0,270096005087188;0,0905003368844595;1,23993758820519;9,4287550954395;2,75875476050086;10,4547101091212;14,5918457912572
"5776";0,0609912824384111;0,0341325169689022;0,22784975618897;0,126279614378924;1,27856378349219;10,429571924594;2,91873420491191;10,7222293480391;17,4418362062583
"5777";0,308799723972817;0,0692513012412761;0,183110566329416;0,172977554695097;2,18250832951437;11,2170498635819;2,01278632938217;12,2708512752033;16,2320917875655
"5778";0,304937704005023;0,162966385903512;0,308126343499199;0,237683591979928;2,43693739112224;11,2766402613283;2,80272142961791;11,6094112850763;12,4422917085918
"5779";0,315544601916801;0,209038532473805;0,367902535498105;0,264788368193227;1,35369030522858;10,5183519385519;2,00523047865462;10,8085473087529;16,2767111803522
"5780";0,0890856328005495;0,123181200853008;0,147756588114258;0,0765700766596049;2,30240004039076;10,5704694689001;2,34695683753905;10,073071021113;15,1308835444434
"5781";0,549078673339589;0,21910957319513;0,130577295325855;0,112353025451323;1,98746123078819;11,8735975533812;2,89731302625539;12,9580856836975;14,8194989714554
"5782";0,0847646875080129;0,100743693727499;0,0504175823639054;0,089452377577764;2,40415451888521;8,1876177019825;2,3877344038967;10,6703054611904;15,5472832471192
"5783";0,401520084119268;0,0634460353421804;0,398907881625323;0,289978911474997;2,68195758561688;8,39447343883757;2,08016110255821;12,7886587254942;16,3489708988018
"5784";0,120320277824567;0,195379750404076;0,125575641119517;0,186441995191886;1,93494870183398;8,97022494022513;2,88488811369434;11,2397699897077;14,4148276746927
"5785";0,423223754330288;0,0637851033064304;0,0385940192063153;0,237241719819769;1,35538748904993;8,33247110024549;2,24470055354158;12,9643374291688;12,1832981428208
"5786";0,533310566750175;0,244716461332026;0,149019071451966;0,133956850297027;2,47985338897663;9,18105329851038;2,91816097357725;13,8077819350431;13,2751533489291
"5787";0,747870737651404;0,0836188365986105;0,119426147945337;0,316873557012037;2,32814879054157;9,07315516393038;2,47486570908607;11,5713449990664;11,5719227062993
"5788";0,128648573003418;0,201904126875143;0,122464776946763;0,256880668658591;2,70236175101469;10,9997702758041;2,44490600337358;13,2226888480055;11,0593270093687
"5789";0,509612217820343;0,0200400858390145;0,0979265737428982;0,0760770107376464;2,73881484638937;10,5139266705198;2,9069733191347;12,5693528313755;12,0656331320751
"5790";0,267768482071435;0,188113116819231;0,13329933979772;0,157127342731412;2,2141092728416;10,0696131846799;2,03040307710553;13,2380153032538;12,3483867436828
"5791";0,315893571300048;0,00268642651937553;0,105098832419142;0,0861603168914337;2,77783683431195;9,8662852342244;2,45968489516159;13,1589632372242;11,4877042686295
"5792";0,0138472538819129;0,110548289072921;0,221614181236336;0,0623452939137556;2,47667065609894;7,69635784288647;2,46202139512203;10,4049825508493;14,4337179292839
"5793";0,466749948212283;0,239100042529876;0,00880752865569666;0,203608296234674;2,28735111028585;8,20773002287594;2,42380505596688;10,9749006154147;13,3982949618297
"5794";0,729729960344417;0,0358168659122544;0,257886048585698;0,307622115909421;2,127487326353;7,54169581063767;2,50606333157823;10,6220336828474;11,9650497634945
"5795";0,444328359364194;0,0408013161147479;0,0145425104438048;0,282672016689197;1,88465925071607;8,62473422904464;2,82210370909653;10,0959692678369;16,9504838888215
"5796";0,595237085928011;0,176397232753783;0,358321219874481;0,0590503801523633;2,54800426939782;7,79683618197823;2,69501619326291;13,3179318952931;14,1932103495317
"5797";0,230221600689087;0,13321303147453;0,343258027925119;0,173087541404424;2,14754660666743;9,51621676749655;2,08627360008345;10,7631526766129;17,866444589377
"5798";0,701284991091426;0,0642109493739612;0,0678487680074945;0,2819603245813;1,60293695951635;7,37179485980887;2,69735078413133;12,929647832037;17,3990306312848
"5799";0,567432018673833;0,118780792864604;0,227074305534046;0,244437674810708;2,11924874776034;10,7421882142357;2,4472518776505;13,7444487237654;13,084419274066
"5800";0,356036423840054;0,0643907672281144;0,147306551309489;0,319254105893567;1,03933810063712;7,53181622439297;2,43322585601627;13,7802585120011;10,5900063105008
"5801";0,240255594458152;0,0117441385608749;0,263693783368012;0,279123270586584;1,92707138266102;11,2834190450369;2,75823818810394;10,2771419009252;10,170747767718
"5802";0,295351059759135;0,208632773963333;0,0787975149234571;0,298206528460019;1,26828869777136;8,85020868945774;2,07136545490583;10,4215958736778;14,2138419318866
"5803";0,00652929497673176;0,206010645587085;0,262218619498331;0,238424491271142;1,30849199946495;9,91810082179145;2,94386198736248;13,14202456057;10,4795469379108
"5804";0,746065776939079;0,0516180156789778;0,0441671327494457;0,303741796913301;2,83753803509362;7,10852734335407;2,58455879509775;13,3023170197884;16,710756314927
"5805";0,0345771614946309;0,0632835927546199;0,189054436791511;0,15155159314287;2,10134311952908;10,4493084794541;2,78372434858989;10,0879248930472;13,2551459142176
"5806";0,0789528956416645;0,0904336460770865;0,0726235000056867;0,295005032321877;1,0759175295576;11,1794340193951;2,62745888573222;12,6764174983389;14,0316830710992
"5807";0,478121816570481;0,181843805330462;0,328428894071914;0,206867231693129;2,69768340870538;11,679800448237;2,83773597424384;10,6857273425178;13,4715219525876
"5808";0,197278960682347;0,0674721681403462;0,11621912984482;0,146281142085146;2,46115043145865;9,07246822708053;2,80708472709556;10,3961968126305;15,9811993979594
"5809";0,0590134351131914;0,103726321184752;0,0813711995280907;0,135203267946284;2,71161513316794;10,8401781553782;2,49042533821957;10,403721147401;12,7161862098178
"5810";0,387729675647139;0,183387661336793;0,329773919520034;0,281560276995867;2,61441342116226;9,30873891674296;2,36755480704533;11,3038892349022;13,1984469537957
"5811";0,360246916023747;0,209261910744535;0,32655020842663;0,195696156851283;2,2113246328745;10,197561340732;2,04759547344062;10,03171861438;11,9547168061847
"5812";0,521040739625838;0,041845785904763;0,0117844696575031;0,141681900815021;1,15967826906452;10,127894528499;2,56486041865069;11,7485337124656;12,3616786127217
"5813";0,269870719362237;0,093827933542931;0,22685935091041;0,251440684253928;2,6270872695555;8,43210778009123;2,85230958312948;12,8455893881963;17,2412996320657
"5814";0,518098706265382;0,165392823504371;0,221110654549422;0,0874057929619989;1,11025050161802;11,2102809392274;2,9453801172216;10,9142310909535;17,4460720226383
"5815";0,540327780462167;0,102954504053079;0,0869059653283469;0,271097540417751;1,72637010756666;10,1340543342001;2,74881026048488;11,8750771114314;12,9927157183444
"5816";0,602359996370802;0,0343307240163325;0,317438394923415;0,237130238856038;1,84348826479353;9,86831241414312;2,64286590710809;10,7456601032143;10,6939752115335
